Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
1,1,1,1.02629020194465,0.828061892296185,0.686260907504363,0.194829842931937,0.411649214659686,0.554973821989529,2.42281009729257,9.79950843036347,9.6959995036654,5.83607142857143,7.75672527472528,2.98968631813126
1,1,1,0.905459071779977,0.722109791103923,0.60267717780017,0.262640033193053,0.484381483018197,0.660304664809436,3.49037684385092,10.5335267497544,9.88386504817963,9.88321428571429,8.02026373626374,2.96584872080089
1,1,1,0.776290437863203,0.631720221262314,0.532144151983178,0.463780726560801,0.513922123123776,0.706874048292365,6.04325553854212,9.99132980784012,9.33656197198452,13.4075,7.40173626373626,2.81179977753059
1,1,1,0.768460023096257,0.649879423952177,0.555789348549691,0.467011412268188,0.474976224441274,0.681764146457442,6.48775208103131,7.47473286731561,7.55628468613852,13.2175,5.96439560439561,2.50436929922136
1,1,1,0.760696765150677,0.669193316366051,0.578851450210862,0.430867544539117,0.425897237283759,0.65575781048283,6.06692850706525,5.28400964585917,6.18280872590278,12.0578571428571,4.60523076923077,2.24816240266963
1,1,1,0.745439793544351,0.677163776417916,0.590187491446558,0.366634733816888,0.391200218968113,0.643150403722458,4.58871063202941,3.42051437328055,5.14873531234383,9.47107142857143,3.33575824175824,2.04030255839822
1,1,1,0.820705751210506,0.774213025858966,0.675371860521824,0.26546370803869,0.234251808501991,0.582459562708282,2.50209969817016,1.61880565951536,4.23660891527735,6.14607142857143,1.91613186813187,1.85230033370412
1,1,1,0.773621956821314,0.750539733578319,0.648890675241158,0.277331189710611,0.223070739549839,0.582315112540193,1.72321740120039,0.97639000471964,4.02161384880762,4.18107142857143,0.960395604395604,1.77770411568409
1,1,1,0.921848739495798,0.923094755143437,0.79341446923597,0.117748478701826,0.072008113590264,0.496348884381339,0.16058980081518,0.125292276783989,3.65198816115267,1.14892857142857,-0.009318681318681,1.6768765294772
1,1,1,0.99896445697717,1.01550128248021,0.855261886175235,0.003234080517453,-0.106278577004572,0.415412066465931,0.034144020583482,0.133202453158526,3.80631101897351,0.210357142857144,-0.493098901098901,1.70291879866518
1,1,1,1.01378829857904,1.02963431034203,0.854633095157083,-0.001814676193717,0.026993308381536,0.438357718044686,0.036622875712535,0.154593644537624,4.11009077276286,0.330714285714287,-0.296703296703297,1.78870967741936
1,1,1,0.966894060995185,0.976046425484628,0.800201670988188,0.039109766637857,0.113980121002593,0.464347450302506,0.034037703321787,0.212756580547852,4.39113017163785,0.552142857142859,0.040087912087912,1.86659399332592
1,1,1,0.984650405475901,0.990878768238512,0.803788130279222,0.015491866769946,0.099258603518867,0.449928073475711,0.013715643462625,0.271486894777792,4.56769111176693,0.170714285714287,0.222505494505494,1.8961935483871
1,1,1,0.995900206578738,0.990608612744319,0.792465702632555,-0.047942157953281,0.071078976640712,0.460511679644049,0.056991319887669,0.300957099334038,4.7587258119892,-0.587499999999999,0.367780219780219,1.92963737486096
1,1,1,1.04030019870921,1.01032138341024,0.803935318235813,-0.111047246809978,0.154500517300839,0.41774916657087,0.137473124220563,0.498051856793029,4.85988659147736,-1.40285714285714,0.782967032967032,1.93382202447164
1,1,1,1.01969120608637,0.974522903813573,0.767468486611472,-0.023718952785858,0.149697918997539,0.475833519803088,0.11055738424402,0.619014478272498,5.04932904828364,-1.00964285714286,1.15221978021978,1.96512791991101
1,1,1,1.04769452216526,0.968818230337533,0.75954564323182,-0.123061247594249,0.230159628665233,0.499490546813087,0.19548986312648,0.924072866518821,5.21133168222519,-1.62178571428572,1.62294505494505,1.9791234705228
0,1,1,1.03642905329436,0.937261074881943,0.737785773180421,0.03541713514729,0.355633011018664,0.503373060490218,0.244952628914443,1.61546729661893,5.33309344271255,-0.296428571428573,2.33973626373626,1.98052057842047
1,1,1,1.02495223108913,0.908813564765009,0.720677381889026,0.078228616387546,0.394177812745869,0.506125660334944,0.404921957817012,2.37808273987497,5.38180138693988,1.25607142857143,2.99749450549451,1.95954616240267
0,1,1,0.956465040107966,0.831402489878236,0.664862187312033,0.135972826663836,0.431695149134911,0.527544846619255,0.562799374299786,3.03507864733459,5.3445423799728,2.62214285714286,3.51052747252747,1.91466518353726
0,1,1,0.916502845318158,0.780201019880275,0.630156923607519,0.135954474909467,0.448215209518883,0.562855664769788,0.592010988183939,3.41086336533816,5.11648203165075,2.74321428571429,3.70107692307692,1.82844493882091
0,1,1,0.932021857923497,0.789375487900078,0.646120218579235,0.196174863387978,0.430054644808743,0.528852459016393,0.780151657285804,3.50572071595767,4.65463674116934,3.20071428571429,3.66520879120879,1.6967296996663
0,0,1,0.83735599078341,0.699207949308756,0.580460349462366,0.233870967741935,0.482157258064516,0.542842741935484,0.827249796489297,3.59359998352316,4.2221508582014,3.30642857142857,3.6258021978022,1.56225806451613
1,1,1,0.916290609961201,0.769170566000033,0.649904806309982,0.207366825970393,0.39433500407973,0.482340599137429,0.508626225178401,2.90664092072548,3.33462971430598,2.61571428571429,3.1392967032967,1.36021357063404
1,1,1,0.908913547128399,0.773154841744038,0.662988253465025,0.301182782587489,0.394464089745153,0.460065845628582,1.17627582506037,2.75947914076033,2.89447433427019,3.87178571428571,2.95294505494506,1.22711234705228
1,1,1,0.866391716391716,0.752983502983503,0.654275184275184,0.337837837837838,0.356019656019656,0.402948402948403,1.85138250248142,2.49327770656101,2.45789298936472,5.01607142857143,2.65353846153846,1.07373971078977
1,1,1,0.796842123270096,0.706690387806422,0.625446054364747,0.358879176146569,0.407017123697761,0.394204286911747,2.11064096233801,2.14854006103794,1.96717345822503,5.28214285714286,2.32703296703297,0.896869855394884
1,1,1,0.846129940759444,0.769437700301058,0.694828914570587,0.274915023793338,0.325900747790619,0.323997280761387,1.60517977794612,1.43428450344037,1.32894682223051,4.27428571428572,1.78912087912088,0.697352614015572
1,1,1,0.778627819548872,0.722227443609023,0.662811403508772,0.313815789473684,0.345921052631579,0.320789473684211,1.42945175385655,1.08525998888872,0.992573817874647,3.73785714285714,1.4267032967033,0.539232480533927
1,1,1,0.818487394957983,0.778308823529412,0.729455882352941,0.244558823529412,0.286764705882353,0.222352941176471,0.595141170431212,0.458619599578504,0.543447963033382,2.17071428571429,0.913296703296703,0.346329254727475
1,1,1,0.931176309295311,0.901862053493531,0.8551445355668,0.093351945559239,0.116210085499913,0.124760076775432,0.072803833386872,0.107097206276311,0.304659388211013,0.803571428571429,0.481318681318681,0.215859844271413
1,1,1,0.969811820832229,0.945056983832494,0.904063079777366,0.078664192949907,0.130797773654916,0.092207792207792,0.041850728321172,0.084410224769761,0.255984554973637,0.637142857142857,0.434065934065934,0.15911234705228
1,1,1,0.972383798495117,0.938483910560862,0.908000249034989,0.020918939110945,0.174262233843855,0.057527082555099,0.032612390125219,0.131189303269053,0.239467431557837,0.388928571428571,0.528681318681319,0.112282536151279
1,1,1,0.965444268838231,0.92962953041708,0.909831864491531,0.07144196512282,0.17176073504594,0.048378023626477,0.039333906754345,0.163688158314714,0.225740979912616,0.449999999999999,0.593714285714286,0.064533926585095
1,1,1,0.977016847007259,0.937803040679359,0.93085330776606,0.04928092042186,0.157430488974113,-0.035666347075743,0.033964653544926,0.183856467328842,0.230598561134726,0.391071428571428,0.631054945054945,-0.004040044493882
1,1,1,0.985066325537418,0.941419394310187,0.939140873402116,0.032314580494452,0.133540977224061,0.160210239439361,0.03174176124066,0.193309311322309,0.24167910313521,0.352857142857142,0.649736263736264,0.005955506117909
1,1,1,0.965990322225888,0.918192565709887,0.922119579163459,0.066589684372594,0.186874518860662,0.202078521939954,0.040823015985959,0.231974665700805,0.267073931379934,0.468571428571428,0.725120879120879,0.028160177975528
1,1,1,1.00696162476267,0.947989183591278,0.958444086454558,-0.019935561820379,0.131896898912606,0.145187273459525,0.030447091760942,0.230988930957372,0.276429216391391,0.167142857142857,0.716395604395604,0.035499443826474
1,1,1,0.94628549626642,0.89220308497302,0.903147653567341,0.106257153758108,0.134872186188478,0.197634490652423,0.05996179285584,0.224261073471483,0.295729135938969,0.554642857142857,0.680593406593407,0.05698553948832
1,1,1,0.978017539810755,0.932898684514193,0.949811523963382,0.107229402261712,0.103190630048465,0.128231017770598,0.10112953021454,0.175508166148898,0.289446336475713,0.730357142857143,0.561714285714286,0.048894327030033
1,1,1,0.961418774851611,0.924220595862387,0.938362242839855,0.109116579265833,0.106897942718838,0.310205728116176,0.147806015923917,0.161284113691521,0.404340599883189,1.03142857142857,0.506945054945055,0.114558398220245
1,1,1,0.942696209443343,0.920395436388194,0.932602427412325,0.116073224703279,0.022329511164756,0.101790384228525,0.170578402381896,0.150649331933873,0.400836907131174,1.1575,0.303736263736264,0.105572858731924
1,1,1,0.950898379970545,0.944653902798233,0.952680412371134,0.082268041237114,-0.043092783505155,0.070721649484536,0.150023748309224,0.163343255229383,0.394507349182242,1.0025,0.035076923076923,0.090787541713014
1,1,1,0.892906501198702,0.906275560569736,0.903224744981902,0.165844027640671,0.018361303060217,0.312931885488648,0.166673510645019,0.176325015082017,0.487802821784852,1.07678571428571,-0.164967032967033,0.148540600667408
1,1,1,0.942338771154139,0.981262387559079,0.960839558875845,0.07982924226254,-0.101814300960512,0.388260405549626,0.045902903615498,0.192930943607751,0.688681006267596,0.528571428571429,-0.484813186813187,0.224983314794216
1,1,1,0.993763531198501,1.04960093062332,1.00430520998266,-0.025786021262158,-0.19610947749378,0.357611400135716,0.022698944310767,0.264661232493263,0.901198186614007,0.013928571428572,-0.711120879120879,0.319526140155729
1,1,1,0.995310326983408,1.06017335618875,0.989359293638216,-0.005433552184741,-0.135612406610822,0.474756622141725,0.02323227399753,0.273394523077862,1.25865651384834,-0.076428571428571,-0.746175824175824,0.457615127919911
1,1,1,1.00087782040445,1.07346056310553,0.9771885905022,-0.007737824305872,-0.113563950842057,0.515248065543923,0.023435980726544,0.264470577956911,1.66978215413576,-0.14,-0.718615384615385,0.598889877641824
1,1,1,1.0030169785281,1.07017684629457,0.946131955365836,-0.091889463042013,-0.133677825207819,0.569085598741856,0.091232173903769,0.257658164259901,2.14711997986775,-0.629642857142857,-0.706263736263736,0.745252502780868
1,1,1,1.07722738799662,1.13797125950972,0.975629191321499,-0.197396449704142,-0.201183431952663,0.579881656804734,0.199542672400264,0.250748466075381,2.6653160768497,-1.2475,-0.69232967032967,0.885893214682981
1,1,1,1.08049176525168,1.13475494581966,0.936263821232506,-0.153328694038506,-0.252841568081651,0.617026212015774,0.191687419493345,0.232785166415636,3.22385478039016,-1.23214285714286,-0.669604395604396,1.03821357063404
1,1,1,1.05392975271696,1.07875255945818,0.872208746784271,-0.138257993384785,0.048732083792723,0.583682469680265,0.197325123790736,0.232228219728877,3.66835650704278,-1.27642857142857,-0.312967032967033,1.15785984427141
0,1,1,1.10045999935664,1.09532923730177,0.87127523830969,-0.190722810177888,0.066426480522405,0.560684530511146,0.233115365877424,0.299714078523641,4.0583163810927,-1.47178571428571,0.017956043956044,1.24721245828699
0,1,1,1.12224157955865,1.09538327526132,0.854968383017163,-0.132791327913279,0.041327913279133,0.563008130081301,0.152231613243256,0.332555878404785,4.43983477277157,-0.972499999999999,0.334483516483516,1.3325828698554
0,1,1,1.03615520282187,0.994753086419753,0.761289437585734,-0.00679012345679,0.134567901234568,0.619341563786008,0.04495536643026,0.370766128069882,4.83312024912982,-0.117499999999999,0.657824175824176,1.41318353726363
0,0,1,1.00064947900489,0.947956964956372,0.712163141595836,0.002569677801937,0.146669302233643,0.614745997232655,0.032961865522821,0.413238330927339,5.10083910651419,0.1225,0.797274725274725,1.44613348164627
0,0,1,1.018618549592,0.940998161130904,0.703459372485921,-0.020716009654063,0.312148028962188,0.617457763475463,0.03298459889428,0.69180074761043,5.29770790611099,0.113571428571428,1.10353846153846,1.45543937708565
0,0,1,0.992998284164499,0.899346875518902,0.656715743251969,-0.046299883765982,0.135025184037195,0.662340178225494,0.058056910342521,0.687458392609022,5.52259330865153,-0.114642857142857,1.06786813186813,1.46695661846496
0,0,1,0.946428571428571,0.869070131834882,0.618526222894604,0.184190620272315,0.147692889561271,0.700075642965204,0.244313456835936,0.647211907600008,5.69095881769785,0.703571428571429,0.935274725274725,1.46113236929922
0,0,1,0.965225563909774,0.890450558213716,0.627226209463051,0.173444976076555,0.30622009569378,0.690988835725678,0.414624925004672,0.757514746531874,5.74383365635612,1.21892857142857,1.02578021978022,1.43303003337041
0,0,1,0.966979066304634,0.881448716825786,0.618747871108386,0.132434089515635,0.414265276926221,0.702227672184754,0.509012479871175,1.12861790451148,5.84758042091851,1.60892857142857,1.30191208791209,1.41305450500556
0,0,1,0.91820961440462,0.825661061095068,0.576615140705509,0.166468489892985,0.437177962742767,0.731470471660721,0.585459048911088,1.45119499277297,5.95425051909019,1.94107142857143,1.53151648351648,1.39230700778643
0,0,1,0.892441942294159,0.782575650950035,0.548788177339901,0.14935960591133,0.542857142857143,0.741674876847291,0.545115232567919,1.92987036990922,5.91414691975401,1.69035714285714,1.76901098901099,1.34810456062291
0,0,0,0.794799904779538,0.696392202502182,0.492532247114732,0.366783928902055,0.605628587298648,0.754304758378078,0.7851642317548,2.35569020701463,5.7270829759608,2.09892857142857,1.93140659340659,1.28425139043382
1,0,1,0.96407046824293,0.814192992913438,0.584700973574409,-0.035002318034307,0.555401019935095,0.706073249884098,0.279923058427507,2.48794622549127,5.20003625447029,0.331071428571429,1.91745054945055,1.18504560622914
1,1,1,1.0097856798291,0.803442216249742,0.584016722945811,-0.087071876507477,0.571876507477086,0.690786300048239,0.314608157601401,3.06577933377869,5.13544138310801,-0.263214285714285,2.1496043956044,1.1415127919911
1,1,1,0.963822985024398,0.742722530708396,0.547577542206517,0.180212014134276,0.611071849234393,0.707891637220259,0.498810986964618,3.65722386811195,5.07346094469328,0.551785714285715,2.36096703296703,1.09878531701891
1,1,1,0.925922152027716,0.709581550166429,0.529156760183864,0.318592486923443,0.551117451260105,0.695672848311935,1.0403484831811,3.86617665631403,4.85090669787394,1.64535714285714,2.36230769230769,1.03371968854283
1,1,1,0.856911214798637,0.654025613024918,0.492950351324222,0.342135742413713,0.548065786425759,0.70372944174195,1.43231048464955,3.87227772328865,4.5367501882341,2.33,2.2549010989011,0.958215795328142
1,1,1,0.998245614035088,0.775814536340852,0.592602339181286,0.321637426900585,0.43421052631579,0.626900584795322,2.01633372388205,3.58519157254741,4.01951232086133,2.92535714285714,2.01635164835165,0.862226918798665
1,1,1,0.723340265557511,0.569124940009598,0.438021649869354,0.522956326987682,0.585666293393057,0.71063829787234,2.85946316937957,3.70749347010085,3.89157828572974,4.2925,1.9930989010989,0.813537263626251
0,1,1,0.635868014834068,0.523946876287679,0.410472598180608,0.574439760372753,0.567561570889727,0.713334812513867,2.79676004851868,2.75090893015031,2.96005442684063,3.93321428571429,1.52804395604396,0.683310344827586
1,1,1,0.711371100164204,0.6251026272578,0.500852490421456,0.489942528735632,0.453448275862069,0.627586206896552,1.50768403639371,1.26160688531629,1.73787622635736,2.7575,0.951978021978022,0.535810901001112
1,1,1,0.772604924733327,0.715731233177151,0.580879274249826,0.423935799023029,0.391835310537334,0.603977669225401,1.07828408602151,0.688913841225283,1.23310096273343,2.20607142857143,0.645406593406593,0.45523915461624
1,1,1,0.730482897384306,0.690090543259557,0.565774647887324,0.335211267605634,0.441549295774648,0.603521126760563,0.78543749713079,0.499569266654331,1.00860498055677,1.62464285714286,0.509758241758242,0.407159065628476
1,1,1,0.839470443349754,0.805049261083744,0.668060344827586,0.159051724137931,0.331896551724138,0.511637931034483,0.251726937088926,0.225399677574987,0.735618693975807,0.663571428571428,0.336703296703297,0.352678531701891
