Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
1,0,1,1.04000028831634,1.08322070976275,1.14181487928555,-0.121118090769192,-0.143974368677313,-0.38825399228033,0.169009008728036,0.154601344751677,0.255077538437346,-0.92425,-0.521791208791209,-0.323737931034483
0,1,1,1.02488036266054,1.06200121914478,1.12259551719064,-0.069571827946442,-0.098582569032322,-0.352273284614253,0.170467646334961,0.136726342799259,0.295927779135344,-0.953857142857143,-0.466189010989011,-0.348728364849833
1,1,1,1.14296142942117,1.17850576666074,1.25145820941257,-0.193559725301466,-0.209241334559022,-0.515573460228195,0.179902494522639,0.126149449991208,0.346952950191681,-1.06096428571429,-0.423373626373626,-0.380559510567297
1,1,1,1.08271522894872,1.10473653747213,1.17615712951847,-0.103191276510604,-0.129351740696278,-0.481017406962785,0.053107637410806,0.044551794846917,0.388580548867798,-0.502357142857143,-0.250512087912088,-0.399841601779755
0,0,1,1.01065053367685,1.02534307797466,1.09582029812293,-0.023417372101583,-0.049204085388296,-0.340748067721752,0.005283517317249,0.013556207669824,0.431348252879595,-0.158321428571429,-0.153573626373626,-0.423895216907675
0,0,1,1.02236960691424,1.03673521265322,1.11186421093985,-0.054098398539505,-0.098075012132277,-0.334735285281815,0.012590161464102,0.024237567270353,0.48317470140593,-0.272071428571428,-0.201347252747253,-0.460461179087875
0,0,1,1.00183554069693,1.01634145557413,1.09460321032103,-0.017934293429343,-0.069374437443745,-0.331840684068407,0.010653853188342,0.02962741174205,0.542231869954047,-0.2405,-0.224951648351648,-0.498517686318131
0,0,1,1.02375329588444,1.0424034981412,1.12798349191792,-0.039688180671787,-0.114639458901754,-0.399174595895907,0.012697453584466,0.046558369144045,0.624762921484559,-0.317178571428571,-0.299547252747253,-0.549399777530589
0,0,1,1.01529051987768,1.03513745287446,1.12796239664741,-0.014792162192774,-0.061479216219277,-0.393634613206479,0.00799535177748,0.0425730389633,0.693490010443739,-0.184928571428571,-0.278421978021978,-0.59041935483871
0,0,1,1.01797454415908,1.04175438028306,1.14226932668329,-0.013942416685559,-0.081931534799365,-0.403151212876899,0.006144571349792,0.043660682691187,0.756508031696311,-0.078321428571429,-0.285224175824176,-0.629520133481646
0,0,1,1.01263847413544,1.03752368108403,1.14720236757324,-0.014969656102495,-0.056799280737244,-0.432142054394246,0.003457499117428,0.038696338633327,0.83161583607894,0.007821428571429,-0.254940659340659,-0.67224404894327
0,0,1,0.991196311909251,1.01372542264593,1.13179725522866,6.57692813609882E-05,-0.000109615468935,-0.361270662515894,0.002768728784015,0.034326931483836,0.868232464094069,0.028285714285714,-0.184463736263736,-0.698394215795328
0,0,1,1.00546644813506,1.01995995692527,1.15216305236864,-0.050401220240069,0.02265844330968,-0.336339721909057,0.019726708334642,0.040371082017947,0.882766310576916,-0.276,-0.105879120879121,-0.713876751946607
0,0,0,1.01025133733642,1.02214402278355,1.1613255119893,-0.048008644643409,-0.062497243417281,-0.355555065496406,0.031769015039063,0.044715314366541,0.894147468073888,-0.459107142857144,-0.1344,-0.726718576195773
0,0,0,1.03303400024236,1.0379592838966,1.18955980177687,-0.085204696638243,-0.058596365909192,-0.433077369525425,0.053491013392191,0.044298993102342,0.927443108485783,-0.693142857142857,-0.131949450549451,-0.750702780867631
0,0,0,1.04130320210812,1.04903936756368,1.20524464318986,-0.047713806595864,-0.133035215204025,-0.413929569591951,0.044352663243417,0.063715110489034,0.926794383530894,-0.544000000000001,-0.195217582417582,-0.756319243604004
0,0,0,1.04085203042152,1.0553256646799,1.20608187911536,-0.056869519000797,-0.218642040924794,-0.360682965718841,0.031995093286323,0.148911764217556,0.894040963306688,-0.4035,-0.354646153846154,-0.741646941045606
0,0,0,1.03629763496901,1.06043811486578,1.20372790189501,-0.030825897261626,-0.208984674749512,-0.280349038609108,0.018072278001769,0.214648906140253,0.838523596384719,-0.141714285714286,-0.486248351648352,-0.70286340378198
0,0,0,0.994753757301898,1.03360150803171,1.16433206361232,0.039943599132942,-0.179683060799293,-0.226529452616958,0.017978633356907,0.279840710426804,0.782082013900455,0.271321428571429,-0.615008791208791,-0.660571078976641
0,0,0,0.984693126035213,1.05105648092202,1.17179751558894,0.069671527470909,-0.246070323843192,-0.228247374955285,0.04563703830338,0.413376625643798,0.742553184673541,0.563107142857143,-0.85103956043956,-0.626360400444939
0,0,0,0.96450537018263,1.04325972289564,1.15295416366691,0.008947855600123,-0.198909801501594,-0.20187185025198,0.05025828544966,0.491018256275344,0.69891508899121,0.310857142857143,-1.00921098901099,-0.587742825361513
0,0,0,0.99701536219601,1.09629191525946,1.20282407506207,-0.012036108324975,-0.232591391194861,-0.237393030154293,0.040110663315333,0.543424126599489,0.661709626611313,0.007178571428571,-1.14101978021978,-0.548926362625139
0,0,0,0.990367230623706,1.09487290012812,1.19005881038192,-0.061834716285307,-0.240193613276339,-0.25295448830777,0.087425403254244,0.578243295240747,0.605610067669209,-0.436642857142857,-1.21557802197802,-0.505528142380423
0,0,0,1.02745511501919,1.13154360580823,1.21511297332171,-0.17040644873131,-0.297934789544207,-0.229810494076611,0.266515502259812,0.631294730047584,0.550970873094349,-1.33425,-1.31697802197802,-0.449603781979978
0,0,0,1.08438839706513,1.18893130368612,1.2617060143069,-0.208772660514259,-0.348604748021658,-0.311317652732414,0.380268954019038,0.641851239301043,0.486663504912216,-1.88217857142857,-1.3508043956044,-0.397207341490545
1,1,0,1.15261855217071,1.25305993201587,1.31025211858017,-0.267868452003981,-0.399914050484031,-0.283633402696101,0.411662186925023,0.580340546107391,0.396628129854224,-2.03789285714286,-1.28538461538462,-0.309672525027809
0,0,0,1.10218229259325,1.17877601850205,1.21115538951155,-0.229078455790785,-0.322457451224574,-0.182025736820257,0.365200885787407,0.45341774141181,0.279927533267533,-1.95867857142857,-1.15413186813187,-0.208758175750834
1,0,0,1.15021644108796,1.21854826319959,1.23149807758542,-0.229044978175147,-0.309343567467263,-0.046243384011977,0.318952628633735,0.365841760026577,0.263623339177424,-1.81057142857143,-1.02158901098901,-0.082225583982203
0,0,0,1.10553809288886,1.15871449714568,1.15380562407499,-0.139773063640849,-0.192935372471633,0.024055254070054,0.144859982184233,0.212740274641726,0.239348409554849,-1.13696428571429,-0.756048351648352,0.051198887652948
0,0,0,1.04016323860406,1.08104557856507,1.06416919563624,-0.075560159188791,-0.117029202783987,0.029475367533483,0.057506791889,0.125363557234654,0.218147676292062,-0.711928571428571,-0.569503296703297,0.137610011123471
0,0,0,1.05354649340287,1.09068888422569,1.06181262051998,-0.10666811744011,-0.164227553814627,0.006764231180748,0.069029238284932,0.119251671861476,0.21929526908156,-0.801821428571428,-0.55705054945055,0.186415572858732
0,0,0,1.05266256355365,1.08325878919938,1.04437843784378,-0.097529212380698,-0.128142003389528,0.021032914102221,0.06007659543218,0.092633691136621,0.220441306621399,-0.747107142857143,-0.480591208791209,0.233635817575083
0,0,0,1.01053751456507,1.0319153042442,0.987307135901289,-0.045189725923299,-0.037590556765794,0.092540993295844,0.044605532438741,0.062674998995186,0.230598005255848,-0.634607142857143,-0.34732967032967,0.281795995550612
0,0,0,1.0377235015135,1.04741234573953,0.999663149466701,-0.09318006348117,-0.001938749249378,0.086952045980956,0.076467182822925,0.067420559105751,0.246646971646905,-0.960642857142858,-0.207626373626374,0.310472747497219
0,0,0,1.05661058703062,1.05696427953085,1.00685792444337,-0.075054537899512,-0.009055022680841,0.048668582707158,0.063998298977358,0.067448749599712,0.253427783162796,-0.818964285714286,-0.037454945054945,0.33174616240267
0,0,0,1.03760236924614,1.03218370829502,0.979563642917082,-0.021372936624597,0.013803706895095,0.113690506361194,0.032668744727309,0.062767684907559,0.272847182912051,-0.290178571428572,0.14752967032967,0.371226918798665
0,0,0,1.01169310001756,1.00020834552584,0.947550457462789,-0.007275706677591,0.042539942646456,0.105415813191315,0.0171252038164,0.067135056113749,0.279112449070819,0.021714285714285,0.286408791208791,0.384726585094549
0,0,0,1.01089041318553,0.988596413826413,0.937613103171765,-0.043512889697994,0.057524137706837,0.076557979259452,0.028002143898465,0.078340516732829,0.273926658767218,-0.139964285714286,0.374105494505495,0.369183314794216
0,0,0,1.00879167041738,0.980678636633268,0.929276870297664,-0.021731051976799,0.033881052784645,0.087473543050103,0.028491606034259,0.078936182523934,0.266257235121752,-0.156321428571428,0.380246153846154,0.350486318131257
0,0,0,0.978919849690143,0.948056330322951,0.899468474689769,0.035673928055748,0.092504237554147,0.125227572352313,0.030293377003123,0.086514319184621,0.256825654323961,0.027928571428572,0.422969230769231,0.331773971078977
0,0,0,0.992271960722511,0.968356221428226,0.918737485170094,0.059507512924162,0.036590275876508,0.101106404908766,0.057596485289162,0.071953322766158,0.233304462520276,0.261928571428572,0.330584615384615,0.297246941045606
0,0,0,1.01019935533268,0.988331946952009,0.941118022011955,0.035912790312976,0.061205584596043,0.049626149672468,0.082118644147095,0.079494059301139,0.218171356060595,0.550392857142857,0.362270329670329,0.259836262513904
0,0,0,0.988647006737426,0.967910654150873,0.9248396210556,0.050415656672469,0.073516732011258,0.037775138687794,0.099751540909924,0.088164492546103,0.213701617015006,0.927607142857143,0.418920879120879,0.220742380422692
0,0,0,0.939841074516069,0.913563406639623,0.883190288529936,0.08987678935809,0.227153070920108,0.11216685618156,0.110630253639487,0.199212879114776,0.200890549324978,1.07885714285714,0.636193406593407,0.187918576195773
0,0,0,0.940081235062101,0.910793916858309,0.893071676312766,0.083098769727063,0.217938581232803,0.091005408140675,0.070523303744075,0.253884467282257,0.166807092529359,0.779321428571429,0.715936263736263,0.131148832035595
1,0,0,0.959542061050776,0.925973201643335,0.914467609545975,0.02680533177091,0.13078788470615,0.111615643767394,0.02607996930781,0.228392233871556,0.140265386433768,0.200821428571429,0.64967032967033,0.096715239154616
1,1,0,1.00071675644469,0.966093506137686,0.959498612966197,0.00986335148464,0.062125415253947,0.027398198568444,0.007020251182127,0.20393214698819,0.123442901423747,-0.032678571428571,0.560424175824176,0.056533481646274
1,1,0,1.00621373787586,0.963716428044425,0.960294664356022,-0.026423705838953,0.058423843104957,0.031897187762736,0.011590166836378,0.201518673481456,0.12015459612934,-0.174678571428572,0.539202197802198,0.037710789766407
1,0,0,1.00093736997969,0.956686409359015,0.957778539203929,0.02771971903375,0.079372965564502,0.033082062703444,0.020509013227442,0.202628268248057,0.117051326032046,0.079678571428571,0.538898901098901,0.018706117908788
1,1,0,0.996454793730119,0.949420908893088,0.955628198326174,0.025312772766948,0.08920227968988,0.036505844700406,0.025972865696813,0.20203272948994,0.113451003782232,0.2455,0.530545054945055,-0.000809343715239
1,1,0,0.982406173237969,0.952434334201404,0.961363388119506,0.144300915785661,0.052360174533915,0.040770570684511,0.210650227382923,0.189957541525925,0.109350055090939,1.13796428571429,0.448167032967033,-0.017286763070078
1,1,0,0.932248215360798,0.916956939307933,0.931087921154146,0.172921265636497,0.122717238611278,0.064134724730751,0.34957138366311,0.188335578219533,0.106319119839695,1.79653571428571,0.436301098901099,-0.034145050055617
1,1,0,0.948289578361177,0.941832569906659,0.959480243967117,0.076355020580402,0.055861090934247,0.067690498426205,0.304387954722303,0.152140003105492,0.097364574497893,1.46825,0.279408791208791,-0.051161290322581
0,1,0,0.909312783136357,0.909153976028485,0.926101201919058,0.084435231774795,0.050300061851189,0.07291753731967,0.275370351986666,0.144072305132283,0.093970682655957,1.04775,0.10129010989011,-0.06718998887653
1,1,0,0.946038402674292,0.954112378670103,0.973841156846161,0.033056103749648,0.004810403157598,0.016158020862701,0.177504240869691,0.107838250668678,0.081790940610678,0.221321428571429,-0.137654945054945,-0.100482091212458
1,1,0,0.93518625360592,0.949522137213094,0.969562774363477,0.056417910447761,0.021299385425812,0.030254609306409,0.145534280906552,0.101823445578824,0.080442488871725,-0.22125,-0.268914285714286,-0.110459621802002
1,1,0,1.06267275533238,1.08824198415258,1.11318257551328,-0.072577394388907,-0.124939535633667,-0.156925185424057,0.09765153440501,0.094383791120477,0.081522166506596,-0.744071428571428,-0.413391208791209,-0.136513459399333
1,1,0,1.08150968248833,1.10308008272866,1.12056440741939,-0.111027984471045,-0.161679068262698,-0.116649142672274,0.068856955387588,0.077061252626824,0.060972387352766,-0.537857142857143,-0.367848351648351,-0.097741713014461
1,1,0,1.00953058587826,1.03443636334456,1.04840189488269,0.017769206283821,-0.10747654801805,-0.248094819031213,0.017370737196132,0.059943069169565,0.110161423306778,0.148285714285714,-0.331015384615385,-0.129125695216908
1,1,1,0.987498369806202,1.01337671822426,1.0337593573124,0.003249954354574,-0.040679203943765,-0.318550301259814,0.01730802057773,0.057955063123912,0.25801691037065,0.148571428571429,-0.320437362637362,-0.21597552836485
1,1,1,0.990906771630585,1.01495058990139,1.042944092135,-0.035279539325024,-0.047507106931992,-0.333515562358772,0.036740754363058,0.061702447431376,0.411591835229668,-0.241392857142857,-0.352865934065934,-0.310056062291435
1,1,1,1.01617135307144,1.03607649956534,1.07759334040481,-0.051026294731749,-0.015780560879841,-0.397491486312969,0.048191981345151,0.062493837096282,0.585419948593029,-0.537892857142857,-0.294063736263736,-0.409057842046719
1,1,1,1.03146953578207,1.05030884330732,1.10245347664593,-0.047353289362422,-0.067290527463029,-0.43969032452036,0.047797133056772,0.057889615011069,0.763072092220364,-0.534928571428572,-0.26221978021978,-0.501007341490545
0,1,1,1.00574839650676,1.02140634221549,1.08260930229737,-0.015797040784756,-0.02684404972064,-0.414508526398165,0.038680467376693,0.047205189229937,0.934206088017885,-0.394607142857143,-0.189035164835165,-0.586332814238042
0,1,1,1.06029040919811,1.07190105826158,1.14613150838131,-0.095199969499409,-0.075889282854855,-0.412101109458996,0.049806706134662,0.045142002092865,1.02757007505801,-0.584035714285714,-0.159281318681319,-0.649156618464961
0,1,1,1.03634755484843,1.03502213825155,1.11361615865573,-0.083437133645956,-0.031213364595545,-0.329517145369285,0.037300137530279,0.024129136309204,1.06326538593042,-0.510035714285714,-0.036828571428572,-0.67665850945495
0,1,1,1.00190100682954,0.995868579072832,1.07917576098946,-0.003273956206435,0.020999084700415,-0.233190171090615,0.023645162801593,0.020090113047736,1.07648465686496,-0.27175,0.051485714285714,-0.693659621802002
0,1,1,1.00950542932519,1.00066396359709,1.09361178491121,-0.017776518706068,0.009171550487792,-0.248092211264364,0.02430984780341,0.020483278198538,1.10081646655969,-0.316642857142857,0.061356043956044,-0.721869410456062
0,1,1,1.01809006071884,1.01069051335481,1.11564011937014,0.020668496689811,0.03281482677575,-0.237400649478802,0.039429617396369,0.029194714306058,1.10383175854244,0.0205,0.137120879120879,-0.731876974416018
0,1,1,1.01938291037995,1.00892233270626,1.12213323777957,-0.017611753112963,0.006378213741826,-0.240168413508913,0.035883618979708,0.029755585880566,1.09697018549773,0.158892857142857,0.181731868131868,-0.73282936596218
0,0,1,0.991846609840762,0.9801996200555,1.09826463830676,0.017928009468774,0.028145234282532,-0.214648750261088,0.032911326990653,0.02972812854356,1.08787977527936,0.364321428571428,0.211806593406593,-0.731959288097887
0,0,1,0.960976163505455,0.949422624985207,1.07430526203076,0.045784232505453,0.066275550746445,-0.196763994792635,0.032791437112103,0.029175044159658,1.09183000151841,0.35575,0.205373626373626,-0.742621579532814
