Stonks_7,Stonks_14,Stonks_30,Avg_7_vs_value,Avg_14_vs_value,Avg_30_vs_value,Diff_7_vs_value,Diff_14_vs_value,Diff_30_vs_value,Var_7_vs_avg,Var_14_vs_avg,Var_30_vs_avg,Reg_linear_7,Reg_linear_14,Reg_linear_30
1,1,1,0.980316871883137,0.984609145182473,0.983821759185282,0.020090973975477,-0.004538046083538,-0.031574574158704,0.788619380491177,0.793211203110698,2.35757976207594,24.0071428571428,-7.91274725274728,-3.13052280311458
1,1,1,1.00229197590151,1.00775373888314,1.0076399196717,-0.009931895573212,-0.010215664018161,-0.014624989085829,0.171139592453051,0.611304892285365,2.28506369621827,-7.83928571428571,-13.0523076923077,-4.57125695216908
1,1,1,0.998588184187663,1.00413305200447,1.00336084564147,-0.003866203301477,-0.014226759339705,-0.01637706342311,0.211545767627336,0.642647106363841,2.31998844073831,-11.2892857142857,-13.7261538461539,-4.90398220244716
1,1,1,1.00415008864116,1.00728290705609,1.00788205273604,-0.014241783167215,0.009727159712983,-0.015681228326536,0.388516466070307,0.848502050464347,2.33514727648856,-24.4821428571428,-7.7556043956044,-5.17477196885428
1,1,1,1.00671393308847,1.00858784283499,1.01026052702476,-0.008464579829179,0.002337316236702,-0.02537189541056,0.36300247929999,0.898483553543655,2.38698930409589,-21.7285714285714,-2.62285714285717,-5.61577308120134
1,1,1,1.01099502557583,1.01015761465336,1.01365435909786,-0.016397928913117,0.007465545740151,-0.036046982584042,0.334009897365618,1.07627196552048,2.51153980435941,-20.2142857142857,4.75010989010987,-6.35406006674083
1,1,1,1.00558619308008,1.00280552065587,1.00807469171368,-0.004022307499973,0.012349571135052,-0.035309337188951,0.125767998031419,1.17389327152473,2.68961714447556,-5.8607142857143,11.8947252747253,-7.19357063403782
1,1,1,1.00321117488861,0.997118433687695,1.0029322555313,-0.019074070071541,0.00253960706335,-0.018587762336006,0.521316943103041,1.16772001980151,2.74688697042778,-17.7857142857144,12.5914285714286,-7.66469410456063
0,1,1,1.00431495459407,0.997263743872208,1.00432695775095,-0.001341468691852,0.011705396165996,-0.011002206932364,0.518626111292349,1.22416794363867,2.75778107872902,-10.6357142857143,14.321978021978,-7.8954171301446
0,1,1,0.999603720724485,0.990683597109926,0.9989663971558,-0.004107173576467,0.012407534835713,-0.018331756408051,0.52128627725756,1.22639998931409,2.87393694709375,-10.8857142857144,14.4283516483516,-8.83056729699666
0,1,1,1.00351058513362,0.996558265037574,1.00686789482995,0.016494644384998,0.011837587861328,-0.025267239231911,1.2387753109261,1.21459097572791,2.98261638033345,11.7428571428571,14.1474725274725,-10.0285650723026
0,1,1,0.996390530450476,0.989267751558949,1.00142988946448,0.016230304466296,0.029811202894961,0.000204628921606,1.50720592042651,1.49063234203592,2.96753954592767,30.4428571428573,18.6204395604396,-9.5040489432703
0,1,1,0.998348025286969,0.993591637419392,1.00892911925102,0.018255248654677,0.008196455060255,-0.06963197158851,1.98448344336317,1.40490245763552,4.16380324924554,45.4214285714286,16.0624175824176,-13.1571523915462
0,1,1,0.975506481662432,0.973218925212053,0.990035595994302,0.036564544692945,0.019342728979098,-0.035938875279695,2.25808461130307,1.41756475415185,4.84582014679181,57.7428571428571,12.0830769230769,-15.4957285873192
0,1,1,0.99074731448327,0.990516576120509,1.00988944108326,0.002819792566984,-0.004969749351772,-0.056385047536733,1.20912951928444,1.00441395064881,5.51291659248256,21.4285714285714,0.196263736263751,-18.995127919911
0,0,1,0.98009728787114,0.984532605203983,1.00265089053075,0.021801049362887,-0.030581432701574,-0.043216618481636,1.06226765035322,2.59840026470531,6.0182039878557,12.9392857142858,-15.7369230769231,-20.9126362625139
1,1,1,1.00552645240455,1.01521544197461,1.03235069559153,-0.011496531219029,-0.066369342583416,-0.064816650148662,0.391721098130996,4.34295234750901,6.33953851124386,-17.0714285714285,-34.4747252747253,-22.7150834260289
1,1,1,1.00032060906338,1.01096482996772,1.02832333450108,0.001138553161675,-0.017735155018392,-0.054387808723069,0.341641690626464,4.19876296000916,6.21467004176389,-9.13214285714282,-32.1261538461539,-22.3433815350389
1,1,1,1.00575865334167,1.02023642777577,1.0383823567256,0.006484984173551,-0.032171256520828,-0.080213078051417,0.604912963380705,4.20652230752719,6.49158730002735,5.11071428571443,-32.3740659340659,-23.1480533926585
1,1,1,1.00522676847649,1.02015623697829,1.03852681863711,-0.008244268087308,-0.025195099668688,-0.06407194197092,0.561988129372426,3.91633055122838,6.22355225421909,8.21071428571434,-28.1369230769231,-22.3742825361513
1,0,1,0.991970196241098,1.00649674272899,1.02383232754418,-0.00190684622802,-0.017139947345042,-0.032253870572812,0.6913142093342,3.69423358306197,5.77417387934876,2.6821428571428,-25.525054945055,-20.5569966629589
1,1,1,1.00335898967595,1.0187434125959,1.03792390043129,-0.018236749348688,-0.036035641570156,-0.115364406594128,0.965883188441038,3.87770224507359,7.45554672238595,-23.5714285714286,-28.5406593406594,-23.8104783092325
1,1,1,1.00550563160792,1.01621595140114,1.03343312938649,-0.047815010777974,-0.036808413351623,-0.029329152785943,4.11842356541763,3.9235038408591,7.00147349168861,-68.3142857142858,-29.0920879120879,-21.2466518353726
0,1,1,1.02007421556961,1.02493345650404,1.04224024550636,-0.061343708899606,-0.033033757124068,-0.062308198158702,6.99564523564305,3.76816322504071,6.76101882493039,-109.060714285714,-26.7830769230769,-20.4190878754171
1,1,1,1.03590974038228,1.03985213636313,1.05673952540065,-0.031981616953254,-0.037409944162606,-0.046235138705416,6.30427086123977,3.30840427707189,6.23085814643623,-81.7428571428573,-19.1063736263736,-17.2153503893215
0,1,1,1.02422021210231,1.02624142233313,1.04129075691412,-0.021703056768559,-0.033984716157205,-0.045,4.11285586669307,2.20534271617512,5.24585092674251,-38.4249999999999,-10.2426373626373,-14.0308120133482
0,0,1,1.01690804464527,1.01889931641756,1.03157898531135,-0.007191132738578,-0.023692889970262,0.005233846985672,3.25244833680203,1.70950766986846,5.14356330024422,0.539285714285792,-4.21054945054942,-9.23448275862069
0,1,1,1.01310931596892,1.01320376570323,1.0240837095965,-0.009256073962589,0.002021070737476,0.049397978929263,2.76759666866766,1.61685629045352,6.58105087825209,24.5642857142858,5.52461538461539,-2.7235595105673
0,0,0,0.981565096582863,0.983523619534467,0.988359689407006,0.016624067493714,-0.026411487230638,0.075473266421462,2.46098378653022,2.96890910398494,7.8175715535638,37.6285714285714,-3.39714285714283,2.87194660734149
0,0,0,0.974083105778635,0.97858477943053,0.979242094103149,0.016543263422039,-0.008787963278499,0.098670962545308,1.9856572329473,3.49365754029491,9.93638490396301,4.10357142857142,-17.2758241758241,7.15973303670744
0,0,1,1.01069538438843,1.02007766447227,1.01822174892073,-0.013876339228088,-0.051794242932748,0.012843681425068,0.708058439307415,3.87493974066279,10.1161491990443,-30.9642857142858,-32.729010989011,7.74560622914348
0,0,0,1.00470298389903,1.01668177849419,1.01098146486017,0.00144249262726,-0.041009531136471,0.020205581912211,0.571500325890276,4.00996207980328,10.3336602325428,-11.3464285714285,-33.9914285714286,10.8241601779755
0,0,0,1.01126108162827,1.02395548943219,1.01477131200344,-0.016888554863646,-0.038179085248014,0.027378140433756,0.587246899087245,3.9413599007372,10.886392824232,-12.3964285714284,-33.263956043956,14.1301890989989
0,0,0,1.00560131595165,1.01828682815784,1.00746583440739,-0.008361649322014,-0.025894483441804,-0.013229513959161,0.373140772663812,3.54482561639175,10.8184388964703,-2.5249999999999,-28.5962637362638,14.6872747497219
0,0,0,0.995889947805507,1.01312258309913,1.00067937366608,0.019166155991801,-0.034845635314752,-0.032616275384063,0.735590283303449,3.64466075806389,11.1293957977916,21.8607142857142,-29.64,13.1376863181313
1,0,0,0.995943868175716,1.00837627222885,0.995421851210164,-0.037307712500656,-0.015088990392188,-0.021756707092981,3.88123894542837,3.54135736940376,11.3555150261661,-32.2428571428572,-27.7854945054946,11.5067408231368
1,0,0,1.01002761534941,1.01890257025848,1.00632758291425,-0.036433467014663,-0.010843041144143,-0.026768094722771,5.10168403877184,3.53613495836338,11.4818069660041,-68.1821428571429,-22.9936263736264,9.92992213570632
0,0,0,1.02407321633029,1.0334744279401,1.01478925235145,-0.04629064877532,-0.090312777545932,-0.003659593592501,5.76922603080868,5.6639070181389,11.5109718651747,-82.3214285714286,-33.8553846153847,11.0221357063404
0,0,0,1.01644215381506,1.02055156103175,1.00119307803575,-0.028644431070709,0.001742105096449,0.01618574007792,4.98273744160784,5.20271989660771,11.5421377957595,-68.6464285714286,-17.732967032967,13.0431145717464
0,0,0,1.01993927522628,1.02272727272727,1.00277149839083,-0.021443812984599,-0.023862844104536,-0.03293685166797,4.48381683003512,4.8710306663409,11.8356434365954,-50.9607142857143,-12.0745054945055,11.212658509455
1,0,0,1.04262231004087,1.04261076845423,1.02197948983109,-0.037487073422958,-0.015253360910031,-0.001669682867977,3.80280173357478,5.02837785633677,11.9736944388027,-21.407142857143,2.35978021978025,12.6460956618465
0,0,0,0.98715431024011,0.981840622632014,0.958779743828535,0.008543547799328,0.031036158237843,0.107806616188201,0.688750226451589,3.81949870505849,13.4662797464486,22.7392857142855,18.4450549450549,18.398042269188
0,0,0,0.995175602793734,0.987926576739942,0.965143449894904,0.010400458602899,0.058318319547949,0.121714028335108,0.428147472191479,5.31427770465072,15.6246437794619,13.6857142857141,26.8254945054945,21.3432258064516
0,0,0,0.990725440607317,0.980240425566109,0.96073389991716,0.025598543654568,0.095664713281993,0.106270262530809,0.896463576191488,9.99171802727345,16.8714092004239,27.7464285714285,46.0331868131868,23.4432480533927
0,0,0,1.00034751650337,0.977342510506142,0.963450892643305,-0.045850183729189,0.086670909202882,0.019296696980272,4.64794799519409,13.1167446557313,16.4319490374399,-39.0035714285713,59.2778021978022,19.758998887653
0,0,0,1.00364766159628,0.97722759990072,0.970943644687129,0.022213948870688,0.097356664184661,-0.014126747745512,5.92035963284025,17.3499719151887,16.6089557210998,-7.32142857142838,74.6764835164835,14.595617352614
0,0,0,1.00798891697222,0.97747054216653,0.975888432040313,-0.006364731289974,0.047159232494393,-0.036194866683279,5.89834812209681,17.4833002701666,17.5714444444839,-0.957142857142701,75.2,8.84398220244717
0,0,0,0.988182751659841,0.957817732581884,0.957994704456969,0.037735849056604,0.063781344441722,0.065649759045986,7.09205059930588,17.5241644032183,17.6002665439043,40.3928571428573,75.0327472527472,8.83971078976642
1,0,0,0.997901593606658,0.964986907126306,0.967864186803487,0.009827044025157,0.062913770274744,0.068913439258524,6.95788305364853,16.753091465781,17.4866207175169,35.2642857142858,70.6195604395604,8.46676307007787
1,0,0,1.0055043092849,0.977964770021531,0.979272849405936,0.034478777446576,0.001605860867375,0.068527226163987,9.94352227274059,16.0912313240087,17.9601182200118,80.3464285714285,54.2158241758242,9.43288097886541
0,0,0,0.93060086841799,0.916177474689836,0.913577641905397,0.132177872866635,0.040827142198188,0.127957759610572,18.3805246537863,17.3729890511973,18.5383426681962,166.860714285714,34.2762637362637,10.9394660734149
1,0,0,0.983387123093939,0.983886491517536,0.980237551296696,0.058869568896222,-0.029180945128401,0.051666878199433,11.62616133075,12.5712410336896,15.9855376081941,128.410714285714,-5.18043956043958,7.07561735261403
0,0,0,0.948561111315818,0.961400198975644,0.95402046255696,0.099489295847305,0.001526953830281,0.089852979107557,15.8229717852102,13.4912695445768,16.5849417875901,166.992857142857,-20.9243956043956,8.66667408231369
1,1,0,0.967690106345568,0.986335443268216,0.977356902356902,0.026292335115865,0.004806468041762,0.08443680502504,10.7197271910863,12.3384832658401,17.1931450858671,97.5821428571428,-35.0048351648352,9.57926585094551
1,0,0,0.948981723861062,0.970350150883361,0.960029738896666,0.042048849794196,0.026556068615365,0.083711163577861,8.93561063678211,12.208515372678,17.7376400169952,48.7857142857143,-39.8786813186813,10.9493882091213
1,1,0,0.979501100262914,1.01130700674134,0.9923528751001,0.015229750736485,-0.062973551760498,0.15786326923286,3.91241706131081,13.4834303625608,24.7455400099073,-18.3178571428571,-63.2356043956044,17.6184649610679
1,1,1,1.0240623611616,1.05289551274284,1.02697012534163,-0.07574780887758,-0.051591744416172,0.121741588917161,7.61470997950678,13.3780450852353,31.6488237988303,-99.017857142857,-59.6804395604395,25.9252725250278
1,1,1,1.03259567745644,1.04607432642878,1.01618267364935,-0.098345732844845,0.009485064395046,0.13702771347014,13.7901437188622,13.6091817694294,38.8923727337591,-145.553571428571,-30.0771428571428,36.6156840934372
1,1,1,1.06633342826372,1.06384314226137,1.03078947167419,-0.114857588047937,0.017002360165899,0.136087624023281,15.6039172046542,16.5851842833392,47.4173125120787,-162.239285714286,4.2494505494506,47.2977753058955
1,1,1,1.02896527031865,1.01189853515777,0.975931495405179,-0.054560313828049,0.047749809305874,0.182325378664051,9.61331710532221,16.4868388676536,55.7467644348329,-119.228571428571,38.238021978022,58.7842714126808
1,1,1,1.03293922997948,1.01564547212169,0.970570465773144,-0.022879701626007,-0.041975200933509,0.183342966509264,8.30811612083259,16.8515347618245,63.8875079815461,-74.4714285714286,34.169010989011,66.7295216907675
1,1,1,1.04790027281472,1.0330752369388,0.974862567612319,-0.028590352135997,-0.082481510100453,0.214825035875924,7.04768767729363,18.3606672669237,76.0165719250601,-14.8500000000001,24.8118681318681,76.397063403782
0,1,0,1.00876759563933,0.990759332653512,0.920639242524591,-0.027974306949949,-0.049146894021425,0.280668187504599,3.83305959961233,20.154827077341,91.382898338378,16.5535714285714,16.941978021978,87.6574193548387
0,0,0,0.978705832654857,0.961663044066122,0.886916735732386,0.048560875037091,0.063632549906378,0.300799115958786,5.14750292354864,20.6807095861791,103.8301863581,60.2892857142857,21.8441758241759,94.863426028921
0,1,0,0.968904013659273,0.960204008227275,0.881720396956711,0.094227547863977,0.074989466328219,0.267997163616184,12.1121751357642,20.5979389232355,108.645282080248,111.064285714286,20.8527472527473,97.2104338153504
0,0,0,0.957221240584023,0.959144660995307,0.877938628668657,0.113446376721742,0.082974260413115,0.252839001002304,20.2227410933717,20.8781273521926,110.874396847183,158.728571428572,21.4795604395604,97.9758398220245
0,1,1,0.973353742584512,0.983605583605584,0.896461787231018,0.068308545231622,0.052668052668053,0.249874726797804,20.1217027347031,20.6418546651606,114.108140072799,155.825,19.7824175824176,99.2525250278087
0,1,1,0.982462514948027,0.986930058565603,0.894172569220863,-0.025391714960292,0.037744151105388,0.239579308864563,22.1386338774791,20.9712729378011,117.767630515207,74.5821428571429,22.1252747252747,101.088987764182
0,0,0,0.943337209710031,0.93683600004675,0.842905792358668,-0.002843000899943,0.097848318743353,0.322067004826965,28.5453226947994,21.9585085641825,126.102455215823,-18.5785714285715,28.8136263736264,105.274104560623
1,0,1,0.995096088700571,0.976336169879353,0.875895196819627,-0.073246797939497,0.07202082011464,0.263241098218031,33.1027075610697,20.521101271452,124.609623847006,-178.675,23.6448351648351,103.656685205784
1,1,1,1.04745480301994,1.02577289510281,0.914789685871398,-0.038303569402528,0.004867367083437,0.223796773241961,33.2713837704232,20.831270368996,126.584578347646,-174.292857142857,25.1837362637362,104.106918798665
1,1,1,1.07913937387818,1.04486701321709,0.932372160967233,-0.049092053427819,0.097076854938344,0.193734119676449,30.8971284975735,34.2368997805508,130.289766615232,-89.7857142857144,69.6454945054945,106.315639599555
1,0,1,1.06432560207678,1.0192041731784,0.90887764910514,-0.015551334279306,0.111319631986085,0.214102622785737,24.9166894754492,45.1827914730188,134.901134143032,48.3678571428571,116.586153846154,109.61575083426
0,0,1,0.975643743776371,0.924257874292413,0.824731194049637,0.070029095932849,0.196313817428255,0.281696774328596,22.2417095764397,57.7554286315855,137.782007553643,173.182142857143,157.196483516484,111.087897664071
0,0,0,0.942041041090622,0.885872494660812,0.795869619900335,0.085649894964411,0.231057902143542,0.256694744141462,22.8561818441432,66.2556382253778,127.511773152366,178.035714285714,170.21054945055,103.351523915462
0,0,0,0.911559922471965,0.853983618337614,0.773858861567032,0.116054429948496,0.248101164351991,0.26239002785627,17.9284044411432,65.4483316921437,110.953913593304,141.439285714286,167.122197802198,92.4061179087875
